Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
50,META,50226,Cumaral,IMPUESTO PREDIAL UNIFICADO,2022,1778288154.0,2107634513.780982
50,META,50226,Cumaral,IMPUESTO PREDIAL UNIFICADO,2023,1877872291.0,2036742577.5719032
50,META,50226,Cumaral,IMPUESTO PREDIAL UNIFICADO,2024,1984911011.0,2046443252.341
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2012,2747310.0,5257773.366518898
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2013,3709274.0,6964039.784448468
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2014,4325964.0,7835270.76408294
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2015,5692018.0,9656150.07885338
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2016,5250873.0,8423688.337745033
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2017,4866934032.0,7500827136.147347
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2018,7361679387.0,10996234729.858055
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2019,6061091880.0,8722091062.747654
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2020,7408041639.0,10490601648.755478
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2021,7916297828.0,10613657117.220892
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2022,8948184765.0,10605425787.7057
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2023,10176407724.0,11037344231.308212
50,META,50226,Cumaral,OTRAS TRANSFERENCIAS,2024,11291592191.0,11641631548.921001
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2012,170096.0,325527.95955003204
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2013,170132.0,319417.2273624938
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2014,181715.0,329125.7687061962
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2015,203773.0,345688.06177671783
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2016,72370.0,116099.23245193857
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2017,174025013.0,268204074.94662234
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2018,193312632.0,288753552.82008964
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2019,221792961.0,319166652.0188832
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2020,184160263.0,260791185.1483375
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2021,713063830.0,956029593.4727798
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2022,1798831339.0,2131982382.0562084
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2023,2314459608.0,2510265714.1683
50,META,50226,Cumaral,OTROS INGRESOS NO TRIBUTARIOS,2024,2556070568.0,2635308755.6080003
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2012,1264884.0,2420721.8722808454
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2013,2493188.0,4680878.366523883
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2014,3245438.0,5878200.899971384
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2015,5595234.0,9491962.117882114
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2016,5029588.0,8068692.916256472
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2017,6735767653.0,10381038342.04711
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2018,8563421890.0,12791292888.893196
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2019,17650361737.0,25399394268.96641
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2020,9706575003.0,13745577669.834223
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2021,8095621060.0,10854082040.455585
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2022,8637113472.0,10236742797.888474
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2023,9465934223.0,10266763805.440865
50,META,50226,Cumaral,OTROS INGRESOS TRIBUTARIOS,2024,11100053208.0,11444154857.448002
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2012,5956350.0,11399200.815221012
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2013,4828754.0,9065826.618716946
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2014,6739961.0,12207549.4327644
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2015,6059430.0,10279441.398868827
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2016,5385728.0,8640028.837845989
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2017,14791316345.0,22796098383.590294
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2018,15053761018.0,22485995520.727634
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2019,8751724608.5,12593991396.716223
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2020,1801974968.0,2551794724.100484
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2021,5584168950.0,7486890438.899165
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2022,12271592783.0,14544342788.506485
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2023,15405701133.0,16709042241.748917
50,META,50226,Cumaral,RECURSOS DE CAPITAL,2024,12637997859.0,13029775792.629002
50,META,50226,Cumaral,SGP,2012,4431578.0,8481107.985648174
50,META,50226,Cumaral,SGP,2013,5094921.0,9565546.39603922
50,META,50226,Cumaral,SGP,2014,4851532.0,8787189.82419013
50,META,50226,Cumaral,SGP,2015,5954038.0,10100650.50799137
50,META,50226,Cumaral,SGP,2016,7036551.0,11288353.878802277
50,META,50226,Cumaral,SGP,2017,6929373511.0,10679420046.803179
50,META,50226,Cumaral,SGP,2018,7388150988.0,11035775699.108248
50,META,50226,Cumaral,SGP,2019,8578530378.0,12344759759.930094
50,META,50226,Cumaral,SGP,2020,9332450415.0,13215776109.452799
50,META,50226,Cumaral,SGP,2021,10305897728.0,13817477202.948135
50,META,50226,Cumaral,SGP,2022,10672241229.0,12648784677.017403
50,META,50226,Cumaral,SGP,2023,12265487072.0,13303162240.546707
50,META,50226,Cumaral,SGP,2024,13258046267.0,13669045701.277
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2012,500.0,956.8948110185778
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2013,500.0,938.7335344394171
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2014,500.0,905.6097975021221
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2015,500.0,848.2185122089724
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2016,800.0,1283.3962410052627
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2017,600000.0,924708.7082129591
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2018,300000.0,448113.8400000001
50,META,50245,El calvario,DEGÜELLO DE GANADO MENOR,2020,1.0,1.4161099734546834
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,80000.0,153103.16976297245
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,70000.0,131422.69482151838
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,169000.0,306096.11155571725
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,185000.0,313840.84951731976
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,44652.0,71632.76119170873
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,44652771.0,68818010.31589846
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,66211015.0,98900240.60649201
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,65000000.0,93536928.70905587
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,50000001.0,70805500.08884415
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,43162727.0,57869776.32421291
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,58000000.0,68741841.1489328
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,53648044.0,58186733.96584608
50,META,50245,El calvario,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,80969603.0,83479660.693
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2012,60000.0,114827.37732222934
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2013,60000.0,112648.02413273005
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2014,63000.0,114106.83448526739
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2015,60000.0,101786.22146507668
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2016,60000.0,96254.7180753947
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2017,60000000.0,92470870.8212959
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2018,81211015.0,121305932.60649203
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2019,75000000.0,107927225.43352601
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2020,60000001.0,84966599.82339099
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2021,89250000.0,119660593.66304639
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2022,88200000.0,104535006.71268746
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2023,160526641.0,174107390.64965498
50,META,50245,El calvario,IMPUESTO PREDIAL UNIFICADO,2024,137134953.0,141386136.543
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2012,1863002.0,3565393.8934344645
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2013,348442.0,654188.3804142787
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2014,3684807.0,6673994.642208804
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2015,2412639.0,4092890.1261546854
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2016,826248.0,1325504.4716726453
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2017,830628293.0,1280148693.0419421
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2018,862915572.0,1288948035.2157218
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2019,1088242779.0,1566013649.8071976
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2020,784204991.4200001,1110520509.5828066
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2021,860363135.0,1153518918.7663836
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2022,968480769.0,1147847434.1102462
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2023,1183748771.0,1283895361.041947
50,META,50245,El calvario,OTRAS TRANSFERENCIAS,2024,1227581072.0,1265636085.232
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2012,28102.0,53781.31595848814
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2013,4250.0,7979.235042735045
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2014,4810.0,8711.966251970414
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2015,102412.0,173735.50854469053
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2016,52716.0,84569.39530104178
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2017,86833258.0,133825783.05850433
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2018,82158693.0,122721491.36537042
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2019,72558272.0,104413506.3894813
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2020,197713875.0,279984590.2778726
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2021,186181182.0,249619616.43706095
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2022,200699853.0,237870300.2334511
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2023,219024114.0,237553821.22455654
50,META,50245,El calvario,OTROS INGRESOS NO TRIBUTARIOS,2024,253000001.0,260843001.03100005
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2012,163660.0,313210.8095426009
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2013,195162.0,366410.22809653106
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2014,127732.0,231350.70130908213
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2015,127500.0,216295.72061328797
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2016,134535.0,215827.14160455376
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2017,163035227.0,251266823.58729425
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2018,234916933.0,350898429.75884247
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2019,254459627.0,366174953.6927992
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2020,100189998.0,141880055.4082048
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2021,106301875.0,142522638.31927115
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2022,176260169.0,208904285.14279395
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2023,193293044.0,209645871.3140889
50,META,50245,El calvario,OTROS INGRESOS TRIBUTARIOS,2024,144273562.0,148746042.42200002
50,META,50245,El calvario,RECURSOS DE CAPITAL,2012,375204.0,718061.5213468289
50,META,50245,El calvario,RECURSOS DE CAPITAL,2013,2368242.0,4446296.366135748
50,META,50245,El calvario,RECURSOS DE CAPITAL,2014,1144619.0,2073156.361614163
50,META,50245,El calvario,RECURSOS DE CAPITAL,2015,1831196.0,3106508.6933660423
50,META,50245,El calvario,RECURSOS DE CAPITAL,2016,3288049.0,5274837.158551391
50,META,50245,El calvario,RECURSOS DE CAPITAL,2017,2473287930.0,3811784811.315006
50,META,50245,El calvario,RECURSOS DE CAPITAL,2018,1238677804.0,1850228890.9106915
50,META,50245,El calvario,RECURSOS DE CAPITAL,2019,1353379843.0,1947553752.1686807
50,META,50245,El calvario,RECURSOS DE CAPITAL,2020,1654631831.95,2343140639.6199884
50,META,50245,El calvario,RECURSOS DE CAPITAL,2021,1659694488.0,2225210394.771606
50,META,50245,El calvario,RECURSOS DE CAPITAL,2022,2836001276.0,3361240503.671771
50,META,50245,El calvario,RECURSOS DE CAPITAL,2023,1131986678.0,1227754131.8313088
50,META,50245,El calvario,RECURSOS DE CAPITAL,2024,1830546133.0,1887293063.1230001
50,META,50245,El calvario,SGP,2012,1464404.0,2802561.177669699
50,META,50245,El calvario,SGP,2013,1630827.0,3061823.9875384625
50,META,50245,El calvario,SGP,2014,1386473.0,2511207.0655443193
50,META,50245,El calvario,SGP,2015,1682857.0,2854860.921600909
50,META,50245,El calvario,SGP,2016,1717759.0,2755706.8044411987
50,META,50245,El calvario,SGP,2017,2068414885.0,3187802093.9280105
50,META,50245,El calvario,SGP,2018,1670607778.0,2495408221.778159
50,META,50245,El calvario,SGP,2019,2206806702.0,3175660325.532934
50,META,50245,El calvario,SGP,2020,2344519011.0,3320096754.4312105
50,META,50245,El calvario,SGP,2021,2406461839.0,3226427476.551332
50,META,50245,El calvario,SGP,2022,2092957991.0,2480582512.908819
50,META,50245,El calvario,SGP,2023,1929006054.0,2092202319.2980623
50,META,50245,El calvario,SGP,2024,2628090218.0,2709561014.7580004
50,META,50251,El castillo,DEGÜELLO DE GANADO MENOR,2012,100.0,191.37896220371556
50,META,50251,El castillo,DEGÜELLO DE GANADO MENOR,2013,100.0,187.74670688788342
50,META,50251,El castillo,DEGÜELLO DE GANADO MENOR,2014,100.0,181.12195950042442
50,META,50251,El castillo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,3000000.0,4022204.829009963
50,META,50251,El castillo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,1.0,1.1852041577402206
50,META,50251,El castillo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,1.0,1.0846012198663957
50,META,50251,El castillo,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,1.0,1.0310000000000001
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,35500.0,67939.53158231902
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,385000.0,722824.8215183512
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,150000.0,271682.9392506366
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,229741.0,389741.138426803
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,144961.0,232553.00311545486
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,162966400.0,251160748.71019396
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,150000000.0,224056920.00000003
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,189155675.0,272200629.03674376
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,256946276.0,363864184.0856397
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,211000000.0,282895072.9737007
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,262886386.0,311574037.70050055
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,306017370.0,331906812.8023062
50,META,50251,El castillo,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,276000000.0,284556000.00000006
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2012,313746.0,600443.8387556693
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2013,224000.0,420552.6234288588
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2014,323174.0,585339.0813959016
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2015,388388.0,658875.7830396367
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2016,380000.0,609613.2144774998
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2017,340261186.0,524404136.268449
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2018,414000000.0,618397099.2000002
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2019,585294781.0,842256556.9873765
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2020,753809613.0,1067477311.0553153
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2021,753185911.0,1009822669.4554895
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2022,922238174.0,1093040518.251549
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2023,1049996312.0,1138827280.8504167
50,META,50251,El castillo,IMPUESTO PREDIAL UNIFICADO,2024,1070000000.0,1103170000.0
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2012,2688307.0,5144854.0374498395
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2013,2784215.0,5227271.975178483
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2014,2965688.0,5371512.218268947
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2015,2682370.0,4550471.781187963
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2016,2869648.0,4603619.3202603385
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2017,3342268800.0,5151041774.247461
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2018,3664809099.0,5474172260.732768
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2019,3129554580.0,4503521902.162451
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2020,3510291859.0,4970959311.266681
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2021,4664047517.0,6253251481.869777
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2022,7042187918.0,8346430400.001549
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2023,9464031470.0,10264700077.21596
50,META,50251,El castillo,OTRAS TRANSFERENCIAS,2024,7444803568.0,7675592478.608001
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2012,102500.0,196163.43625880842
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2013,176600.0,331560.68436400214
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2014,514257.0,931432.3552680976
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2015,245912.0,417174.2215486656
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2016,182513.0,292795.6226682419
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2017,265370749.0,408984404.17549235
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2018,82981140.0,123949990.97659203
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2019,120124557.0,172862801.9125526
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2020,112168177.0,158842474.15393022
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2021,166647206.0,223429732.2380727
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2022,294513804.0,349058985.01268846
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2023,291396679.0,316049193.50841653
50,META,50251,El castillo,OTROS INGRESOS NO TRIBUTARIOS,2024,298425173.0,307676353.36300004
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2012,330017.0,631583.109695836
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2013,245600.0,461105.91211664164
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2014,346998.0,628489.5770272827
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2015,797328.0,1352616.739805111
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2016,618700.0,992546.567887445
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2017,664240989.0,1023715711.4671472
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2018,530841000.0,792923996.4648002
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2019,552136187.0,794540356.324753
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2020,530027061.0,750576607.2829739
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2021,638689572.0,856313426.9122355
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2022,700305556.0,830005056.6597769
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2023,925181488.0,1003452970.4826072
50,META,50251,El castillo,OTROS INGRESOS TRIBUTARIOS,2024,916000001.0,944396001.0310001
50,META,50251,El castillo,RECURSOS DE CAPITAL,2012,5379366.0,10294974.823939525
50,META,50251,El castillo,RECURSOS DE CAPITAL,2013,8948402.0,16800330.074089497
50,META,50251,El castillo,RECURSOS DE CAPITAL,2014,8703494.0,15763938.877801869
50,META,50251,El castillo,RECURSOS DE CAPITAL,2015,6392016.0,10843652.603071893
50,META,50251,El castillo,RECURSOS DE CAPITAL,2016,3368825.0,5404421.677005692
50,META,50251,El castillo,RECURSOS DE CAPITAL,2017,3697595647.91,5698664825.121193
50,META,50251,El castillo,RECURSOS DE CAPITAL,2018,2299655721.44,3435025186.7081633
50,META,50251,El castillo,RECURSOS DE CAPITAL,2019,1655646057.0,2382523803.0928993
50,META,50251,El castillo,RECURSOS DE CAPITAL,2020,657794021.0,931508673.6169595
50,META,50251,El castillo,RECURSOS DE CAPITAL,2021,1263005005.0,1693354943.3915842
50,META,50251,El castillo,RECURSOS DE CAPITAL,2022,1446343078.0,1714211829.5643883
50,META,50251,El castillo,RECURSOS DE CAPITAL,2023,1943827158.0,2108277306.7762294
50,META,50251,El castillo,RECURSOS DE CAPITAL,2024,1206095412.0,1243484369.772
50,META,50251,El castillo,SGP,2012,3771822.0,7218473.799771428
50,META,50251,El castillo,SGP,2013,3938775.0,7394920.35422323
50,META,50251,El castillo,SGP,2014,3693204.0,6689203.453148055
50,META,50251,El castillo,SGP,2015,4821339.0,8179097.986870188
50,META,50251,El castillo,SGP,2016,4609342.0,7394515.2453846
50,META,50251,El castillo,SGP,2017,5700737768.0,8785869762.18018
50,META,50251,El castillo,SGP,2018,5549464696.0,8289306449.563311
50,META,50251,El castillo,SGP,2019,6587368891.0,9479419297.503376
50,META,50251,El castillo,SGP,2020,6442943417.0,9123916431.217897
50,META,50251,El castillo,SGP,2021,7646355247.0,10251735666.26969
50,META,50251,El castillo,SGP,2022,8887437336.0,10533427682.28287
50,META,50251,El castillo,SGP,2023,10062890998.0,10914223851.813374
50,META,50251,El castillo,SGP,2024,12611990998.0,13002962718.938002
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2012,10.0,19.137896220371555
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2013,100.0,187.74670688788342
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2014,100.0,181.12195950042442
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2015,100.0,169.64370244179446
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2016,100.0,160.42453012565784
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2017,100000.0,154118.1180354932
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2018,100000.0,149371.28000000003
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2019,100000.0,143902.96724470134
50,META,50270,El dorado,DEGÜELLO DE GANADO MENOR,2020,100000.0,141610.99734546835
50,META,50270,El dorado,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,100000.0,134073.4943003321
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,20000.0,38275.79244074311
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,40000.0,75098.68275515336
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,110000.0,199234.15545046685
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,70000.0,118750.59170925613
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,70000.0,112297.17108796048
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,70000000.0,107882682.62484524
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,70000000.0,104559896.00000003
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,100000000.0,143902967.24470136
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,85000000.0,120369347.7436481
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,125000000.0,167591867.87541512
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,128750000.0,152595035.30905342
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,130000000.0,140998158.58263147
50,META,50270,El dorado,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,130000000.0,134030000.00000001
50,META,50270,El dorado,IMPUESTO PREDIAL UNIFICADO,2012,183289.99,350778.480685294
50,META,50270,El dorado,IMPUESTO PREDIAL UNIFICADO,2013,340000.0,638338.8034188036
50,META,50270,El dorado,IMPUESTO PREDIAL UNIFICADO,2014,523250.0,947720.6530859708
50,META,50270,El dorado,IMPUESTO PREDIAL UNIFICADO,2015,287500.0,487725.6445201591
