Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
47,MAGDALENA,47170,Chivolo,SGP,2016,9905717000.0,15891199952.827408
47,MAGDALENA,47170,Chivolo,SGP,2017,12701481325.0,19575283980.719624
47,MAGDALENA,47170,Chivolo,SGP,2018,13886014718.0,20741717925.264996
47,MAGDALENA,47170,Chivolo,SGP,2019,13247576428.0,19063655567.90162
47,MAGDALENA,47170,Chivolo,SGP,2020,15605681005.0,22099360513.732807
47,MAGDALENA,47170,Chivolo,SGP,2021,18013983514.0,24151977159.905556
47,MAGDALENA,47170,Chivolo,SGP,2022,20090664832.0,23811539490.65163
47,MAGDALENA,47170,Chivolo,SGP,2023,21470287863.0,23286700407.092472
47,MAGDALENA,47170,Chivolo,SGP,2024,26992188683.0,27828946532.173004
47,MAGDALENA,47170,Chivolo,VEHÍCULOS AUTOMOTORES,2012,0.0,0.0
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,5566555000.0,10653215189.499039
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,5294766000.0,9940748802.41931
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,8764131000.0,15873765800.384142
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,11747680000.0,19929199303.0142
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,9769354070.0,15672440363.109331
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,11341157383.0,17478778322.12299
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,12431925972.0,18569726953.028847
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,12015292734.0,17290362767.363003
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,14316384458.0,20273574814.785423
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,13252053628.0,17767491365.613533
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,13103306169.0,15530092951.641882
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,16345942341.0,17728829002.914368
47,MAGDALENA,47189,Cienaga,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,15680675890.0,16166776842.590002
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2012,1316000000.0,2518547142.600897
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2013,127225000.0,238860747.83810967
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2014,1172231000.0,2123167757.0714202
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2015,3237373000.0,5491999419.050995
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2016,2318666200.0,3719709356.532446
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2017,1658096603.0,2555427279.7540426
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2018,3599239020.0,5376229394.433457
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2019,3296461996.0,4743706626.337909
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2020,2230467675.0,3158587520.0357795
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2021,1397136256.0,1873189398.5560334
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2022,3479668891.0,4124118037.1725025
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2023,3190127358.0,3460016024.015962
47,MAGDALENA,47189,Cienaga,IMPUESTO PREDIAL UNIFICADO,2024,3092724136.0,3188598584.216
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2012,53290274000.0,101986373336.71646
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2013,10099194000.0,18960904157.21871
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2014,40699148000.0,73715094357.57779
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2015,34284671000.0,58161785254.3882
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2016,36361406080.0,58332614850.922386
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2017,35873081316.29,55286917806.00827
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2018,33974551865.5,50748222995.76124
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2019,34518774341.5,49673540533.92112
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2020,45282382311.21,64124833212.69242
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2021,47108622590.0,63160176423.16861
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2022,56951771460.0,67499476325.062836
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2023,76130770110.0,82571526130.67413
47,MAGDALENA,47189,Cienaga,OTRAS TRANSFERENCIAS,2024,84655709993.0,87280037002.78302
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2012,1266159000.0,2423161954.0489426
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2013,39384000.0,73942163.04072401
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2014,478574000.0,866802606.4595611
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2015,442228000.0,750211952.4342988
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2016,2601423050.0,4173320704.543057
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2017,578057472.34,890891297.5339495
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2018,7921291341.0,11832134268.580868
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2019,5159473212.58,7424635047.098137
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2020,6937297892.02,9823976733.715673
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2021,8447232365.0,11325499603.424084
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2022,10921652275.0,12944387685.72294
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2023,11412257332.0,12377748223.71642
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS NO TRIBUTARIOS,2024,12879911318.0,13279188568.858002
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2012,4582675000.0,8770275856.169123
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2013,7675795000.0,14411052339.964811
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2014,13180735000.0,23873205508.558266
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2015,7043986000.0,11949678649.88166
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2016,5947597860.0,9541405920.66868
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2017,11263442341.08,17359005362.085392
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2018,9679229022.9,14457988285.637226
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2019,12835412537.4,18470539499.41701
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2020,9538329603.0,13507323680.906351
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2021,9335545061.0,12516491475.26477
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2022,12967571266.0,15369219380.255817
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2023,13510291974.0,14653279155.751575
47,MAGDALENA,47189,Cienaga,OTROS INGRESOS TRIBUTARIOS,2024,15655292060.0,16140606113.860003
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2012,51640487000.0,98829028097.54465
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2013,44130662000.0,82853864632.82256
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2014,31599821000.0,57234214993.826614
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2015,25779583000.0,43733439075.25543
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2016,13998080890.0,22456355494.392002
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2017,32524998909.42,50126916210.26279
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2018,31486874854.55,47032348002.23948
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2019,26422484551.2,38022739288.94961
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2020,17747950057.149998,25133049084.305733
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2021,11012257143.0,14764517952.95802
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2022,13997552720.0,16589957681.931934
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2023,12199433450.0,13231520401.548912
47,MAGDALENA,47189,Cienaga,RECURSOS DE CAPITAL,2024,3680232828.0,3794320045.668
47,MAGDALENA,47189,Cienaga,SGP,2012,55743627000.0,106681574847.31018
47,MAGDALENA,47189,Cienaga,SGP,2013,10390102000.0,19507074347.292114
47,MAGDALENA,47189,Cienaga,SGP,2014,74310480000.0,134592597490.171
47,MAGDALENA,47189,Cienaga,SGP,2015,79979738000.0,135680588746.4468
47,MAGDALENA,47189,Cienaga,SGP,2016,92729561060.0,148760962618.08997
47,MAGDALENA,47189,Cienaga,SGP,2017,99108952303.0,152744852094.0782
47,MAGDALENA,47189,Cienaga,SGP,2018,99965631588.0,149319943463.07996
47,MAGDALENA,47189,Cienaga,SGP,2019,111884682465.0,161005377959.44708
47,MAGDALENA,47189,Cienaga,SGP,2020,122430189145.0,173374611900.17783
47,MAGDALENA,47189,Cienaga,SGP,2021,132249882536.0,177312038724.09985
47,MAGDALENA,47189,Cienaga,SGP,2022,136942222793.0,162304491824.45123
47,MAGDALENA,47189,Cienaga,SGP,2023,153267391886.0,166234000205.2965
47,MAGDALENA,47189,Cienaga,SGP,2024,188511576540.0,194355435412.74002
47,MAGDALENA,47205,Concordia,DEGÜELLO DE GANADO MENOR,2012,2180000.0,4172061.3760409993
47,MAGDALENA,47205,Concordia,DEGÜELLO DE GANADO MENOR,2019,100000.0,143902.96724470134
47,MAGDALENA,47205,Concordia,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
47,MAGDALENA,47205,Concordia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,119000.0,159547.4582173952
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,50896000.0,97404236.60320307
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,72978000.0,137013791.75263956
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,100000000.0,181121959.5004244
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,110000000.0,186608072.6859739
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,85000000.0,136360850.60680917
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,93908470.0,144729966.6399257
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,98521476.0,147162789.77609283
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,100000000.0,143902967.24470136
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,106541313.0,150874215.92425713
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,131805997.0,176716905.8752909
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,214637989.0,254389836.97179976
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,782509959.0,848711256.0890033
47,MAGDALENA,47205,Concordia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,255691082.0,263617505.54200003
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2012,30000000.0,57413688.66111467
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2013,31000000.0,58201479.13524386
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2014,37500000.0,67920734.81265916
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2015,50000000.0,84821851.22089723
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2016,40000000.0,64169812.05026314
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2018,38000000.0,56761086.40000001
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2019,366295988.0,527110795.63029516
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2020,7843492.0,11107247.247912021
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2021,14478291.0,19411550.658670496
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2022,13950871.0,16534630.31329747
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2023,9880718.0,10716638.795955855
47,MAGDALENA,47205,Concordia,IMPUESTO PREDIAL UNIFICADO,2024,14272107.0,14714542.317000002
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2012,1899561000.0,3635360128.226521
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2013,6156545000.0,11558710495.570642
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2014,2994275000.0,5423289552.831333
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2015,5484919000.0,9304819667.53345
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2016,4618588000.0,7409348097.440018
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2017,4172693537.0,6430876750.613055
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2018,4121116661.0,6155764706.828962
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2019,5160894577.0,7426680432.673879
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2020,5541106791.059999,7846816590.797543
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2021,6055821117.0,8119250980.139303
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2022,6971785087.0,8262988671.983666
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2023,28804248206.0,31241122741.562042
47,MAGDALENA,47205,Concordia,OTRAS TRANSFERENCIAS,2024,10689234400.0,11020600666.400002
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2012,11851000.0,22680320.81076233
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2013,13498000.0,25342050.495726503
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2014,104000000.0,188366837.8804414
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2015,61200000.0,103821945.89437822
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2016,220400000.0,353575664.3969499
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2017,255500.0,393771.79158068507
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2018,839434610.0,1253874221.7200081
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2019,16977744.0,24431477.387209248
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2020,1091120.0,1545145.914235874
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2021,92701145.0,124287664.3579176
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2022,154476672.0,183086393.92827234
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2023,1005867140.0,1090964727.0675228
47,MAGDALENA,47205,Concordia,OTROS INGRESOS NO TRIBUTARIOS,2024,128379365.0,132359125.315
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2012,77172000.0,147690972.71185136
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2013,210205000.0,394652965.2136753
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2014,280600000.0,508228218.3581909
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2015,562800000.0,954754757.3424193
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2016,598000000.0,959338690.151434
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2017,358910000.0,553145337.4411886
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2018,337180361.0,503650621.13432086
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2019,260397845.0,374720225.59625816
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2020,192077854.0,272003364.7291725
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2021,200533047.0,268861663.3398273
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2022,253500854.0,300450266.15149665
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2023,804795335.0,872882002.0837846
47,MAGDALENA,47205,Concordia,OTROS INGRESOS TRIBUTARIOS,2024,354724230.0,365720681.13000005
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2012,401012000.0,767452603.9123639
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2013,326756000.0,613473629.5585723
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2014,555328000.0,1005820955.254517
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2015,1934881000.0,3282403766.2428174
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2016,13280000.0,21304377.600687362
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2017,2125757385.0,3276177275.7625136
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2018,2025147646.0,3024988960.720069
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2019,1034392357.0,1488521294.675404
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2020,657094977.83,930518751.6120471
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2021,6647401501.0,8912403472.563427
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2022,1065268800.0,1262561010.8709357
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2023,309215489.0,335375496.57098407
47,MAGDALENA,47205,Concordia,RECURSOS DE CAPITAL,2024,23246275.0,23966909.525000002
47,MAGDALENA,47205,Concordia,SGP,2012,5252550000.0,10052275679.231262
47,MAGDALENA,47205,Concordia,SGP,2013,5814150000.0,10915875158.521873
47,MAGDALENA,47205,Concordia,SGP,2014,6231024000.0,11285752765.741726
47,MAGDALENA,47205,Concordia,SGP,2015,6486870000.0,11004566440.586033
47,MAGDALENA,47205,Concordia,SGP,2016,7173488000.0,11508034417.62045
47,MAGDALENA,47205,Concordia,SGP,2017,7928277326.0,12218911807.465923
47,MAGDALENA,47205,Concordia,SGP,2018,8349098072.0,12471154658.601723
47,MAGDALENA,47205,Concordia,SGP,2019,8540859080.0,12290549644.308502
47,MAGDALENA,47205,Concordia,SGP,2020,9957529940.0,14100957459.007614
47,MAGDALENA,47205,Concordia,SGP,2021,9878968910.0,13245078818.48043
47,MAGDALENA,47205,Concordia,SGP,2022,10520923127.0,12469441833.385643
47,MAGDALENA,47205,Concordia,SGP,2023,11767953899.0,12763537154.186909
47,MAGDALENA,47205,Concordia,SGP,2024,16025381839.0,16522168676.009
47,MAGDALENA,47205,Concordia,VEHÍCULOS AUTOMOTORES,2017,36000000.0,55482522.49277755
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,293945480.0,562549809.0687302
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,655000000.0,1229740930.1156363
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,655000000.0,1186348834.7277799
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,701621000.0,1190255841.5091426
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,910000000.0,1459863224.1434863
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,992017391.0,1528878533.5939999
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,1216271272.0,1816759967.258682
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,1727858123.0,2486439108.7756014
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,1144362508.0,1620543160.8264148
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,1530578023.0,2052099438.429041
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,2024745024.0,2399736220.808623
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,4599772857.0,4988919251.810536
47,MAGDALENA,47245,El banco,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,2450316181.0,2526275982.611
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2012,254527080.0,487111284.2314209
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2013,616057170.0,1156627049.2216897
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2014,562945890.0,1019618626.8951037
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2015,540462000.0,916859747.0909712
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2016,826202000.0,1325430676.3887875
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2017,936836102.0,1443834169.4794734
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2018,1437604747.0,2147368611.934662
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2019,3643534404.0,5243154119.937545
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2020,1327284664.0,1879581050.3038483
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2021,2181377489.0,2924649023.3831425
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2022,1633241014.0,1935724040.384654
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2023,3138082619.0,3403568236.608934
47,MAGDALENA,47245,El banco,IMPUESTO PREDIAL UNIFICADO,2024,1031060189.0,1063023054.8590001
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2012,14700491080.0,28133647267.753777
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2013,27725375230.0,52053478966.633934
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2014,28119558060.0,50930694561.13153
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2015,24814180000.0,42095693682.57127
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2016,18138074000.0,29097919988.344112
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2017,12197124728.0,18797979085.235367
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2018,23615738283.0,35275130554.76713
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2019,24992015889.0,35964252438.53823
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2020,31692259993.0,44879725457.40616
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2021,41999560869.0,56310278847.863235
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2022,47260139629.0,56012913983.674164
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2023,46439372025.0,50368199548.14438
47,MAGDALENA,47245,El banco,OTRAS TRANSFERENCIAS,2024,50086683753.0,51639370949.343
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2012,81831030.0,156607375.97461113
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2013,66720410.0,125265372.59709406
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2014,76336350.0,138261892.93110225
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2015,135950000.0,230630613.46961957
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2016,217300000.0,348602503.9630545
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2017,531711194.0,819463285.57685
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2018,480276971.0,717395859.127929
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2019,336983747.0,484929611.06537724
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2020,189511171.0,268368659.33417597
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2021,1734517298.0,2325527950.672304
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2022,1600867743.0,1897355104.9958029
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2023,2718505952.0,2948494871.7532578
47,MAGDALENA,47245,El banco,OTROS INGRESOS NO TRIBUTARIOS,2024,2263167171.0,2333325353.301
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2012,1443825910.0,2763179042.5863523
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2013,1923900770.0,3612060339.4656324
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2014,1821327140.0,3298823404.8810387
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2015,3134214000.0,5316996672.049064
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2016,3250540000.0,5214663521.546558
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2017,4629250414.0,7134513617.207077
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2018,7701634810.0,11504030496.62257
47,MAGDALENA,47245,El banco,OTROS INGRESOS TRIBUTARIOS,2019,12127079601.0,17451227385.96589
