Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2014,105659030.0,191371705.5251413
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2015,95000000.0,161161517.31970474
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2016,154504610.0,247863294.61498013
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2017,140286995.0,216207676.54254642
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2018,88000000.0,131446726.40000002
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2019,104297984.0,150087893.75240386
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2020,109000000.0,154355987.1065605
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2021,161530183.0,216569160.69782102
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2022,189075922.0,224093568.88296565
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2023,178000000.0,193059017.13621843
54,NORTE DE SANTANDER,54174,Chitaga,IMPUESTO PREDIAL UNIFICADO,2024,208117945.0,214569601.29500002
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2012,5017076930.0,9601629761.596031
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2013,6393668430.0,12003901926.655237
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2014,3235026260.0,5859342952.465294
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2015,3567950710.0,6052803685.742293
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2016,3942366960.0,6324523671.409181
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2017,4924712873.66,7589874799.536447
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2018,4681132403.73,6992267389.94627
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2019,5924266010.75,8525194576.938547
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2020,6695392540.0,9481412152.088087
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2021,8852663218.0,11869074915.012827
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2022,7623229725.0,9035083565.47884
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2023,9583177303.0,10393925793.029757
54,NORTE DE SANTANDER,54174,Chitaga,OTRAS TRANSFERENCIAS,2024,11050865186.0,11393442006.766003
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2012,254841350.0,487712730.8959385
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2013,185906920.0,349034120.17669195
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2014,470816050.0,852751255.402498
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2015,369269530.0,626442502.6814129
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2016,343022190.0,550291736.5342412
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2017,577797281.55,890490296.3850998
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2018,396392942.62,592097212.2211597
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2019,351050593.99,505172221.28175926
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2020,243702001.0,345108834.1669632
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2021,595349376.0,798205711.6984228
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2022,757165273.0,897395429.6561093
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2023,786729745.0,853288041.1321785
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS NO TRIBUTARIOS,2024,456866987.0,471029863.59700006
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2012,193521960.0,370360318.6842895
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2013,254703860.0,478198109.4663249
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2014,632987610.0,1146479562.6269045
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2015,2499803100.0,4240758532.5947537
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2016,1352822390.0,2170258962.5921946
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2017,2229298189.3,3435752414.748486
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2018,1621688803.0,2422337322.6577787
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2019,1586259392.0,2282674333.285759
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2020,1457821612.0,2064435724.270984
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2021,1618983851.0,2170628221.1937823
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2022,2087584619.0,2474213970.0733347
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2023,1771840460.0,1921740324.3246355
54,NORTE DE SANTANDER,54174,Chitaga,OTROS INGRESOS TRIBUTARIOS,2024,1755617081.0,1810041210.5110002
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2012,345144490.0,660533943.0653068
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2013,4026220100.0,7559095649.808046
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2014,5405274650.0,9790139362.459707
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2015,6128295920.0,10396268095.277431
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2016,4200270610.0,6738264390.098602
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2017,3888619971.98,5993067918.367899
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2018,3571611593.13,5334961953.286674
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2019,1633658595.01,2350883192.867489
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2020,3283458412.0,4649738204.656877
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2021,5521808005.0,7403280940.858957
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2022,4466349469.0,5293535960.579627
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2023,5004255516.0,5427621637.17674
54,NORTE DE SANTANDER,54174,Chitaga,RECURSOS DE CAPITAL,2024,5097770096.0,5255800968.976001
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2012,5171523220.0,9897207468.560173
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2013,5859669060.0,11001335694.678194
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2014,5721828140.0,10363487246.414688
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2015,5865913150.0,9951152249.680094
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2016,6616727850.0,10614854563.056042
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2017,7027848044.0,10831187143.807018
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2018,7189391927.5,10738886746.323425
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2019,8847108871.0,12731252180.738197
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2020,9319425793.0,13197331812.338123
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2021,10731097201.0,14387556994.145832
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2022,11173252198.0,13242584960.54966
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2023,11915674102.0,12923754666.55962
54,NORTE DE SANTANDER,54174,Chitaga,SGP,2024,15284270435.0,15758082818.485
54,NORTE DE SANTANDER,54174,Chitaga,VEHÍCULOS AUTOMOTORES,2014,324840.0,588356.5732411786
54,NORTE DE SANTANDER,54174,Chitaga,VEHÍCULOS AUTOMOTORES,2016,1556000.0,2496205.688755236
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2012,870000.0,1664996.9711723253
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2013,2000000.0,3754934.1377576683
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2014,1700000.0,3079073.3115072153
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2015,1700000.0,2883942.941510506
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2016,4604060.0,7386041.621703362
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2017,127341.0,196255.55268757738
54,NORTE DE SANTANDER,54206,Convencion,DEGÜELLO DE GANADO MENOR,2020,1.0,1.4161099734546834
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,130721000.0,250172493.18231902
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,289051000.0,542683733.7264959
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,358944000.0,650126406.3092034
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,102179530.0,173341137.8296241
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,266662270.00000003,427791693.6699131
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,205323281.0,316440376.5659273
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,219642479.0,328082782.3060313
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,219000000.0,315147498.26589596
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,202000000.0,286054214.63784605
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,148000000.0,198428771.5644915
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,318271005.0,377216118.4141586
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,554445756.0,601352543.307346
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,351650000.0,362551150.00000006
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2012,290458000.0,555875506.0376682
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2013,216146540.0,405808010.9021017
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2014,162480000.0,294286959.79628956
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2015,123012720.0,208683332.6823578
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2016,252289220.0,404733795.74268717
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2017,367705244.0,566700401.9706182
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2018,650708187.0,971971147.9866939
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2019,303000000.0,436025990.75144506
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2020,284000000.0,402175232.4611301
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2021,226167396.0,303230530.7852695
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2022,210446260.0,249421782.33287948
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2023,235927790.0,255887568.83438283
54,NORTE DE SANTANDER,54206,Convencion,IMPUESTO PREDIAL UNIFICADO,2024,246735000.0,254383785.0
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2012,4150651000.0,7943472808.498142
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2013,6532217090.0,12264022473.242529
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2014,5808388000.0,10520266160.98751
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2015,7257810510.0,12312418465.373684
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2016,6166114690.0,9891960518.441664
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2017,6593033248.0,10161058763.27195
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2018,6391378006.0,9546883137.200678
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2019,8737424704.0,12573413409.827564
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2020,9226652816.779999,13065955075.445906
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2021,9798641365.0,13137380872.01326
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2022,12250107537.0,14518878385.617214
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2023,15138666314.0,16419415951.314713
54,NORTE DE SANTANDER,54206,Convencion,OTRAS TRANSFERENCIAS,2024,17896337526.0,18451123989.306004
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2012,24243000.0,46396001.80704676
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2013,54173000.0,101708023.52237308
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2014,14344000.0,25980133.87074088
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2015,40908500.0,69398694.0134015
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2016,76424860.0,122604222.55419183
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2017,40501008.0,62419391.315004535
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2018,95007354.0,141913700.76393124
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2019,118241894.0,170153593.9923345
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2020,125942288.0,178348130.1165021
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2021,817756126.0,1096394212.9832268
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2022,511729653.0,606504112.3745604
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2023,483969837.0,524914275.5887407
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS NO TRIBUTARIOS,2024,245967672.0,253592669.83200002
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2012,115921000.0,221848406.77616912
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2013,106022000.0,199052813.57667175
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2014,388635000.0,703903327.3044745
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2015,367764560.0,623889415.8527747
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2016,326243020.0,523373831.9027559
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2017,776094426.0,1196102123.5295632
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2018,723717556.0,1081026176.981917
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2019,983584785.0,1415407690.9824162
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2020,1458183427.0,2064948094.1010294
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2021,1315406933.0,1763612039.3419285
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2022,1933570321.0,2291675583.732293
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2023,1826998140.0,1981564411.337636
54,NORTE DE SANTANDER,54206,Convencion,OTROS INGRESOS TRIBUTARIOS,2024,1828578000.0,1885263918.0000002
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2012,145297000.0,278067890.7131326
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2013,570978860.0,1071994006.6759782
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2014,3357376000.0,6080945198.996969
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2015,896518000.0,1520886328.2571268
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2016,2708573920.0,4345216984.266111
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2017,4547425389.0,7008406428.595005
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2018,4215167609.0,6296249811.708696
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2019,4389829249.0,6317094546.286789
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2020,2639039803.97,3737170586.7458096
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2021,2593920428.0,3477759757.18973
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2022,3614647678.0,4284095456.731634
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2023,2467613985.0,2676377138.290378
54,NORTE DE SANTANDER,54206,Convencion,RECURSOS DE CAPITAL,2024,1605038973.0,1654795181.163
54,NORTE DE SANTANDER,54206,Convencion,SGP,2012,6494349000.0,12428817718.08738
54,NORTE DE SANTANDER,54206,Convencion,SGP,2013,7611140000.0,14289664706.62645
54,NORTE DE SANTANDER,54206,Convencion,SGP,2014,7878554000.0,14269791385.099068
54,NORTE DE SANTANDER,54206,Convencion,SGP,2015,8778249850.0,14891748055.13127
54,NORTE DE SANTANDER,54206,Convencion,SGP,2016,9247889920.0,14835883950.698074
54,NORTE DE SANTANDER,54206,Convencion,SGP,2017,9549289524.0,14717185300.149305
54,NORTE DE SANTANDER,54206,Convencion,SGP,2018,9678691530.0,14457185425.612587
54,NORTE DE SANTANDER,54206,Convencion,SGP,2019,10896601135.0,15680532362.084805
54,NORTE DE SANTANDER,54206,Convencion,SGP,2020,13710905089.0,19416149441.623474
54,NORTE DE SANTANDER,54206,Convencion,SGP,2021,15119107535.0,20270715779.199306
54,NORTE DE SANTANDER,54206,Convencion,SGP,2022,16462715230.0,19511678538.289253
54,NORTE DE SANTANDER,54206,Convencion,SGP,2023,17795300543.0,19300804676.826935
54,NORTE DE SANTANDER,54206,Convencion,SGP,2024,22386395593.0,23080373856.383003
54,NORTE DE SANTANDER,54206,Convencion,VEHÍCULOS AUTOMOTORES,2016,50508310.0,81027718.99191065
54,NORTE DE SANTANDER,54206,Convencion,VEHÍCULOS AUTOMOTORES,2017,43000000.0,66270790.75526206
54,NORTE DE SANTANDER,54206,Convencion,VEHÍCULOS AUTOMOTORES,2018,37466098.0,55963590.14865441
54,NORTE DE SANTANDER,54206,Convencion,VEHÍCULOS AUTOMOTORES,2019,27300003.0,39285514.37489249
54,NORTE DE SANTANDER,54223,Cucutilla,DEGÜELLO DE GANADO MENOR,2012,0.0,0.0
54,NORTE DE SANTANDER,54223,Cucutilla,DEGÜELLO DE GANADO MENOR,2013,100000.0,187746.70688788343
54,NORTE DE SANTANDER,54223,Cucutilla,DEGÜELLO DE GANADO MENOR,2014,100000.0,181121.95950042442
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,25000000.0,47844740.55092889
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,91943940.0,172621719.5329714
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,74500000.0,134935859.8278162
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,81000000.0,137411398.9778535
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,112745430.0,180871326.31565246
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,78100000.0,120366250.18572018
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,107156870.0,160061588.32693604
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,100050000.0,143974918.7283237
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,131100000.0,185652017.519909
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,106000000.0,142117903.95835203
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,109130000.0,129341329.73419029
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,124000000.0,134490551.26343307
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,120000000.0,123720000.00000001
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2012,58000000.0,110999798.07815503
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2013,61000000.0,114525491.20160888
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2014,61000000.0,110484395.2952589
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2015,65000000.0,110268406.5871664
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2016,86750000.0,139168279.88400817
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2017,83954500.0,129389095.40610813
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2018,86544900.0,129273224.90472002
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2019,102734170.0,147837519.0042158
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2020,103830000.0,147034698.5437998
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2021,83000000.0,111281000.26927564
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2022,85590000.0,101441623.86098549
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2023,94000000.0,101952514.6674412
54,NORTE DE SANTANDER,54223,Cucutilla,IMPUESTO PREDIAL UNIFICADO,2024,94000000.0,96914000.0
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2012,1623119360.0,3106308986.49559
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2013,2314681790.0,4345738835.658513
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2014,3605787780.0,6530873482.562853
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2015,2591822720.0,4396864022.935624
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2016,2458691940.0,3944344991.982421
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2017,2906575409.04,4479559319.694886
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2018,2752908538.8700004,4112054721.739418
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2019,3482012471.5,5010719266.31906
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2020,3848380576.38,5449730115.861001
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2021,6320629161.0,8474288377.918464
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2022,12407297259.0,14705180297.685642
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2023,6504109832.0,7054365457.932219
54,NORTE DE SANTANDER,54223,Cucutilla,OTRAS TRANSFERENCIAS,2024,5958996778.0,6143725678.118001
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2012,72400000.0,138558368.63549006
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2013,203000.0,381125.81498240336
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2014,8103000.0,14676312.378319392
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2015,20003000.0,33933829.79943214
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2016,37100000.0,59517500.67661905
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2017,43800000.0,67503735.69954601
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2018,125983000.0,188182419.68240005
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2019,123687500.0,177989982.61078998
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2020,128410000.0,181842681.6913159
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2021,304451873.0,408189264.5939093
54,NORTE DE SANTANDER,54223,Cucutilla,OTROS INGRESOS NO TRIBUTARIOS,2022,363955553.0,431361634.6482412
