Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2012,4706200.0,9006676.719231261
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2013,4873645.0,9150107.992905986
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2014,5342567.0,9676562.03802304
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2015,7429587.0,12603826.462934244
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2016,6557421.0,10519711.827611214
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2017,6535044398.0,10071687438.981524
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2018,7000112932.0,10456158287.973932
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2019,6907517173.0,9940122174.884312
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2020,7658202329.73,10844856697.864546
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2021,7372434660.0,9884480763.670809
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2022,6446705213.0,7640661822.173155
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2023,7525647047.0,8162325967.460138
17,CALDAS,17174,Chinchina,OTROS INGRESOS TRIBUTARIOS,2024,8187179052.0,8440981602.612
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2012,2854139.0,5462221.598051505
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2013,4054787.0,7612729.063818001
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2014,5176166.0,9375173.286194738
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2015,2258346.0,3831141.7683461676
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2016,6510734.0,10444814.427231448
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2017,7091786717.0,10929728223.331488
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2018,4290303250.0,6408480880.406601
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2019,3057739163.0,4400177386.1602955
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2020,4742178518.940001,6715446296.573494
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2021,11886723819.0,15936945981.963184
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2022,17177984554.0,20359418714.99809
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2023,22394128364.0,24288698941.439053
17,CALDAS,17174,Chinchina,RECURSOS DE CAPITAL,2024,14721264389.0,15177623585.059002
17,CALDAS,17174,Chinchina,SGP,2012,10021922.0,19179850.316465855
17,CALDAS,17174,Chinchina,SGP,2013,9440041.0,17723366.10636602
17,CALDAS,17174,Chinchina,SGP,2014,10385421.0,18810278.017568573
17,CALDAS,17174,Chinchina,SGP,2015,10968082.0,18606660.391652018
17,CALDAS,17174,Chinchina,SGP,2016,12104770.0,19419020.395291593
17,CALDAS,17174,Chinchina,SGP,2017,13135790751.0,20244633494.521576
17,CALDAS,17174,Chinchina,SGP,2018,12667252381.0,18921237022.33018
17,CALDAS,17174,Chinchina,SGP,2019,14617044951.0,21034361407.980804
17,CALDAS,17174,Chinchina,SGP,2020,15052042527.0,21315347543.348736
17,CALDAS,17174,Chinchina,SGP,2021,16842492860.0,22581318704.68594
17,CALDAS,17174,Chinchina,SGP,2022,17149089630.0,20325172330.935703
17,CALDAS,17174,Chinchina,SGP,2023,25741899475.0,27919695572.263134
17,CALDAS,17174,Chinchina,SGP,2024,24262103409.0,25014228614.679005
17,CALDAS,17174,Chinchina,VEHÍCULOS AUTOMOTORES,2012,85000.0,162672.11787315822
17,CALDAS,17174,Chinchina,VEHÍCULOS AUTOMOTORES,2013,104996.0,197126.53236400208
17,CALDAS,17174,Chinchina,VEHÍCULOS AUTOMOTORES,2014,114466.0,207323.0621617558
17,CALDAS,17174,Chinchina,VEHÍCULOS AUTOMOTORES,2015,163076.0,276648.16419398075
17,CALDAS,17174,Chinchina,VEHÍCULOS AUTOMOTORES,2016,160343.0,257229.50433938354
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2012,5000.0,9568.948110185778
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2013,3765.0,7068.66351432881
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2014,3943.0,7141.638863101734
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2015,4300.0,7294.679204997162
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2016,5000.0,8021.226506282892
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2017,5000000.0,7705905.901774659
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2018,5000000.0,7468564.000000002
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2019,2900000.0,4173186.050096339
17,CALDAS,17272,Filadelfia,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
17,CALDAS,17272,Filadelfia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,0.0,0.0
17,CALDAS,17272,Filadelfia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,0.0,0.0
17,CALDAS,17272,Filadelfia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,0.0,0.0
17,CALDAS,17272,Filadelfia,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,100000.0,103100.00000000001
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,56335.0,107813.33835746316
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,97108.0,182317.07212468583
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,81543.0,147692.2794354311
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,77669.0,131760.56724951733
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,83145.0,133384.9755729782
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,124665639.0,192132336.66372183
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,132836076.0,198418947.02297285
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,177555919.0,255508235.95959848
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,184224877.0,260882685.67816234
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,219875000.0,294794095.5928552
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,291566071.0,345565319.6051804
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,354070101.0,384024863.46281797
17,CALDAS,17272,Filadelfia,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,323500000.0,333528500.00000006
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2012,355441.0,680239.2970465086
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2013,343171.0,644292.2514942184
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2014,398901.0,722497.307666788
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2015,334449.0,567371.6663795572
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2016,377411.0,605459.8233925465
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2017,365649761.0,563532530.2544787
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2018,349372171.0,521861683.7864889
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2019,397413000.0,571889099.216185
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2020,452256433.0,640444845.3303399
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2021,438685222.0,588160606.1145692
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2022,432414734.0,512499740.6049316
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2023,430903649.0,467358623.35028124
17,CALDAS,17272,Filadelfia,IMPUESTO PREDIAL UNIFICADO,2024,454000000.0,468074000.00000006
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2012,1518064.0,2905255.128788213
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2013,2759114.0,5180145.6742825555
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2014,2619597.0,4744665.417414333
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2015,2572809.0,4364608.444355708
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2016,3741461.0,6002221.2290847385
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2017,3492359210.0,5382358289.491217
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2018,3904635540.0,5832404085.432913
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2019,4024893526.0,5791941212.353885
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2020,4658049123.0,6596309819.922142
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2021,6880140699.0,9224445047.928595
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2022,7112805702.0,8430126891.208748
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2023,8126302972.0,8813798116.435118
17,CALDAS,17272,Filadelfia,OTRAS TRANSFERENCIAS,2024,8503907192.0,8767528314.952002
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2012,157232.0,300908.96985214605
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2013,178996.0,336059.0954610358
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2014,191978.0,347714.3154097248
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2015,270657.0,459152.55571788765
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2016,146495.0,235013.91540758245
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2017,560097753.0,863212116.082685
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2018,119039965.0,177811519.43205205
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2019,206822472.0,297623674.1368416
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2020,145409865.0,205916360.06519908
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2021,299230836.0,401189237.8492961
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2022,409659274.0,485529874.8016403
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2023,440576625.0,477849944.91961956
17,CALDAS,17272,Filadelfia,OTROS INGRESOS NO TRIBUTARIOS,2024,484343752.0,499358408.31200004
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2012,285222.0,545854.9035766816
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2013,362274.0,680157.5049110107
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2014,468958.0,849385.9188340004
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2015,608346.0,1032020.678056559
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2016,648063.0,1039652.022668242
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2017,611140628.0,941878434.4238943
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2018,662255667.0,989219766.6704378
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2019,1008985699.0,1451960359.9356909
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2020,1181685478.0,1673396590.882365
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2021,1025812817.0,1375343088.7325711
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2022,1048233890.0,1242371164.7122052
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2023,1645859501.0,1785101222.5132976
17,CALDAS,17272,Filadelfia,OTROS INGRESOS TRIBUTARIOS,2024,1286000000.0,1325866000.0
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2012,1544577.0,2955995.433037284
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2013,1292212.0,2426085.476010056
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2014,1951185.0,3534024.5054783565
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2015,4124719.0,6997326.02692016
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2016,1965184.0,3152637.198104608
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2017,1427093373.0,2199409449.076841
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2018,3902564629.0,5829310739.164553
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2019,3182989228.0,4580415946.171212
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2020,962150918.0,1362511510.9483793
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2021,7291518236.0,9775993286.551136
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2022,5637639502.0,6681753777.610907
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2023,4712069077.0,5110715869.008922
17,CALDAS,17272,Filadelfia,RECURSOS DE CAPITAL,2024,801774487.0,826629496.097
17,CALDAS,17272,Filadelfia,SGP,2012,3971901.0,7601382.913559001
17,CALDAS,17272,Filadelfia,SGP,2013,4223195.0,7928909.537953747
17,CALDAS,17272,Filadelfia,SGP,2014,4335264.0,7852115.10631648
17,CALDAS,17272,Filadelfia,SGP,2015,4646194.0,7881975.524228508
17,CALDAS,17272,Filadelfia,SGP,2016,4797096.0,7695718.717676727
17,CALDAS,17272,Filadelfia,SGP,2017,5142767380.0,7925936300.99924
17,CALDAS,17272,Filadelfia,SGP,2018,5455353910.0,8148731963.89705
17,CALDAS,17272,Filadelfia,SGP,2019,6153667402.0,8855309985.847925
17,CALDAS,17272,Filadelfia,SGP,2020,6393013241.0,9053209811.00795
17,CALDAS,17272,Filadelfia,SGP,2021,6706249601.0,8991303176.562778
17,CALDAS,17272,Filadelfia,SGP,2022,7192080100.0,8524083237.320702
17,CALDAS,17272,Filadelfia,SGP,2023,7717771234.0,8370704095.046178
17,CALDAS,17272,Filadelfia,SGP,2024,9462344382.0,9755677057.842001
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2012,415.58,795.3326911262011
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2013,236.0,443.08222825540486
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2014,288.0,521.6312433612223
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2015,812.0,1377.506863827371
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2016,347.0,556.6731195360327
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2017,347357.0,535340.071264548
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2019,0.0,0.0
17,CALDAS,17380,La dorada,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
17,CALDAS,17380,La dorada,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,106000.0,142117.90395835202
17,CALDAS,17380,La dorada,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,112360.0,133169.5391636912
17,CALDAS,17380,La dorada,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,112360.0,121865.79306418823
17,CALDAS,17380,La dorada,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,200000.0,206200.00000000003
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,2456560.1399999997,4701339.301842142
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,1863237.0,3498166.109016592
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,1753583.0,3176123.891066327
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2015,3105773.0,5268748.306637594
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2016,3872206.0,6211968.28099753
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2017,3734051293.0,5754849579.251599
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2018,3819298813.0,5704935524.002908
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2019,4062210496.0,5845641439.4697
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2020,4787220637.0,6779230889.183783
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2021,3940078171.0,5282600482.024315
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2022,7287441391.0,8637105835.901377
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2023,8183069320.0,8875366966.723278
17,CALDAS,17380,La dorada,IMPUESTO DE INDUSTRIA Y COMERCIO,2024,8148400265.0,8401000673.215001
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2012,4909325.109999999,9395415.446724417
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2013,4923634.0,9243960.69421217
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2014,5532409.0,10020407.588377837
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2015,6210986.0,10536546.608541513
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2016,7582911.0,12164849.341596823
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2017,9954085809.0,15341049716.468895
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2018,8255236458.0,12330952364.341265
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2019,9845940168.0,14168600054.889935
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2020,9985592468.0,14140697084.788767
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2021,10052124825.0,13477235004.308643
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2022,13350334698.0,15822872191.293133
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2023,14059298137.0,15248731909.855545
17,CALDAS,17380,La dorada,IMPUESTO PREDIAL UNIFICADO,2024,7900000000.0,8144900000.000001
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2012,2960398.47,5665579.868980673
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2013,21906287.0,41128332.44390851
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2014,18990683.0,34396297.172113985
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2015,20848057.0,35367415.7819757
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2016,21588391.0,34633074.82343981
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2017,22137665596.0,34118153593.546043
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2018,23243776272.41,34719526138.43511
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2019,22358460177.17,32174487625.172543
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2020,29365032141.870003,41584114886.91945
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2021,32517290123.0,43597067119.68286
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2022,52153184404.0,61812170995.01323
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2023,38085872072.0,41307983308.96669
17,CALDAS,17380,La dorada,OTRAS TRANSFERENCIAS,2024,42240396087.0,43549848365.697
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2012,1431043.76,2738716.69656903
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2013,1724852.0,3238352.828689795
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2014,1813355.0,3284384.1086989213
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2015,6759781.0,11467542.765356958
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2016,9418799.0,15110064.03923016
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2017,8410253077.0,12961723764.294556
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2018,9484195216.619999,14166663792.764069
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2019,13837722835.87,19912893759.914566
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2020,12817884229.53,18151533696.024937
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2021,15561531866.0,20863889539.405876
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2022,12617294357.0,14954069731.348625
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2023,9983750214.0,10828387660.94579
17,CALDAS,17380,La dorada,OTROS INGRESOS NO TRIBUTARIOS,2024,9526791530.0,9822122067.430002
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2012,4976060.94,9523133.785596453
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2013,5076462.0,9530890.231414784
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2014,6009722.0,10884926.246928096
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2015,7103100.0,12049961.828143103
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2016,7002868.0,11234318.084320053
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2017,9174134303.0,14139003133.83221
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2018,9884182033.4,14764129220.81961
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2019,18983513061.97,27317838583.46029
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2020,13267508986.0,18788251797.974236
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2021,15359176491.0,20592584617.238834
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2022,18055019613.0,21398884313.40883
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2023,14362451421.0,15577532331.48845
17,CALDAS,17380,La dorada,OTROS INGRESOS TRIBUTARIOS,2024,18151296256.0,18713986439.936
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2012,5747443.61,10999397.934061766
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2013,7528786.0,14135047.783636002
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2014,8839545.0,16010357.114921791
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2015,6473587.0,10982032.667590689
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2016,15788078.0,25327949.94737236
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2017,22599294070.0,34829606709.99081
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2018,13057405361.61,19504013523.42549
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2019,15701054371.62,22594283129.465076
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2020,6441802034.63,9122300108.260216
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2021,20741239608.0,27808504703.650105
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2022,15445915003.0,18306562681.657654
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2023,30716834181.0,33315515823.146404
17,CALDAS,17380,La dorada,RECURSOS DE CAPITAL,2024,12933584336.0,13334525450.416002
17,CALDAS,17380,La dorada,SGP,2012,25333899.81,48483754.54210707
17,CALDAS,17380,La dorada,SGP,2013,16601831.0,31169390.985591765
17,CALDAS,17380,La dorada,SGP,2014,17560789.0,31806445.140534986
17,CALDAS,17380,La dorada,SGP,2015,19407385.0,32923406.46113345
17,CALDAS,17380,La dorada,SGP,2016,20357533.0,32658476.660425734
17,CALDAS,17380,La dorada,SGP,2017,21733173239.0,33494757585.340233
17,CALDAS,17380,La dorada,SGP,2018,20730983319.0,30966135140.17679
17,CALDAS,17380,La dorada,SGP,2019,22663803112.0,32613885168.664963
17,CALDAS,17380,La dorada,SGP,2020,23302793840.0,32999318766.18236
17,CALDAS,17380,La dorada,SGP,2021,24887512219.0,33367557276.43542
17,CALDAS,17380,La dorada,SGP,2022,26300292269.0,31171215747.001778
17,CALDAS,17380,La dorada,SGP,2023,27715126330.0,30059859826.269264
17,CALDAS,17380,La dorada,SGP,2024,35750053652.0,36858305315.212006
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2012,2000.0,3827.579244074311
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2013,2582.0,4847.61997184515
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2014,3000.0,5433.658785012733
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2015,5470.0,9279.510523566158
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2016,8073.0,12951.072317044358
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2017,7000000.0,10788268.262484523
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2018,7000000.0,10455989.600000001
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2019,5940000.0,8547836.25433526
17,CALDAS,17388,La merced,DEGÜELLO DE GANADO MENOR,2020,0.0,0.0
17,CALDAS,17388,La merced,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2021,580604.0,778436.0708475002
17,CALDAS,17388,La merced,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2022,0.0,0.0
17,CALDAS,17388,La merced,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2023,500000.0,542300.6099331978
17,CALDAS,17388,La merced,IMPUESTO AL DEGÃ?ELLO DE GANADO MENOR,2024,500000.0,515500.00000000006
17,CALDAS,17388,La merced,IMPUESTO DE INDUSTRIA Y COMERCIO,2012,30224.0,57842.377536450986
17,CALDAS,17388,La merced,IMPUESTO DE INDUSTRIA Y COMERCIO,2013,35439.0,66535.555453997
17,CALDAS,17388,La merced,IMPUESTO DE INDUSTRIA Y COMERCIO,2014,46789.0,84745.15363065359
