Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2012,5756260000.0,11016270649.747597
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2013,11800000000.0,22154111412.770245
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2014,11500000000.0,20829025342.548805
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2015,11500000000.0,19509025780.806362
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2016,9680000000.0,15529094516.16368
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2017,12726720129.0,19614181550.45909
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2018,17860828900.0,26678948746.539925
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2019,16117647059.0,23193772367.92934
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2020,17114117647.0,24235472686.7935
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2021,15800000000.0,21183612099.452473
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2022,16600000000.0,19674389018.487663
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2023,24106446000.0,26145880738.243397
18,CAQUETÁ,18001,Florencia,IMPUESTO PREDIAL UNIFICADO,2024,26147381270.0,26957950089.370003
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2012,30692436000.0,58738865491.83959
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2013,38247205000.0,71807867864.1579
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2014,40585609000.0,73509450295.9806
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2015,36655044000.0,62182973773.26884
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2016,44494637000.0,71380312338.3671
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2017,47432148590.0,73101534750.70673
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2018,47448383506.0,70874257782.22108
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2019,55783736035.0,80274451394.31671
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2020,64490945195.62,91326270689.03688
18,CAQUETÁ,18001,Florencia,OTRAS TRANSFERENCIAS,2021,69082987678.0,92621975546.96246
